age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,quarter,season,march,campaign_squared,many_contacts,long_call,duration_log,y
0.06769091498925386,-0.7567447858573836,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.5337740966236715,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.6612346489697154,-1.4780128396224192,0.08319093477021469,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.50170023555388,1.0
0.06769091498925386,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5455651373740252,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,1.3227509178612646,1.2009984348503433,0.1317585159374669,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,1.1694260534392593,1.0
-0.9797261033622561,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,2.633692483613026,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,0.7003589717537795,-0.5000129783150699,-0.23732475990810808,-1.5977341092221227,-0.5710611418628597,5.438333540535484,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.18163544388755654,1.0
-0.40840772971597794,0.7883036272481856,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,-0.33647068140108527,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,1.5418700079616268,-0.23322894740744857,-0.09330498629506878,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.33933210254009755,0.0
1.7816460359280883,-0.13872542061515594,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.5455651373740252,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.9647874532082352,1.011554944807522,-0.7609199920637497,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.7583002935691385,0.0
-0.2179682718338852,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.4756049622552596,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.2035167352244125,-1.1668168665686764,-0.6586035160838752,0.1317585159374669,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.491452890232817,0.0
1.1151079333407639,0.7883036272481856,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,0.7137180147637558,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.34822359788074014,1.3227509178612646,-0.8964893227370834,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.2775304685883893,0.0
-0.9797261033622561,-1.3747641510996114,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.041694662642241385,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.2035167352244125,1.011554944807522,-0.20841102177242757,0.1317585159374669,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,0.21722061626816397,0.0
0.5437895596944856,-0.4477351032362698,-1.896052657114163,-1.858672337741561,-0.1385005051871903,0.27351916008388233,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,0.0779670256462941,1.6716542243577657,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,3.1601330158659615,1.3560890776474472,1.0
-0.5988471875980707,1.4063229924904133,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.4870029683139349,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,-1.1668168665686764,0.7968483547298392,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,0.9756293483424152,1.0
-0.5988471875980707,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,2.720160115782287,0.9771206562342061,2.308696195907985,-0.28088219403177056,0.34822359788074014,1.3227509178612646,-0.9655529440234987,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.703021442157954,0.0
-0.9797261033622561,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.4319781114789507,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.2485996071597032,-1.1668168665686764,1.9351191500059426,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,3.1601330158659615,1.4471507460732576,1.0
-0.3131880007749316,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.02282899744167538,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.6612346489697154,-1.4780128396224192,-0.09586289819456564,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.3367741689327533,1.0
-0.5988471875980707,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.7114257772623347,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,1.6612346489697154,-0.23322894740744857,0.07807511097122097,0.1317585159374669,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,0.49734618320449087,0.0
0.4485698307534393,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.5113711191979993,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.2485996071597032,1.011554944807522,-0.847888996646643,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.0592164728056024,0.0
0.4485698307534393,1.4063229924904133,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.5455651373740252,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,-1.1668168665686764,0.8838173593127324,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,1.0206152945367584,1.0
1.5912065780459956,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,0.2845241314508792,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.4873288891758805,-1.1668168665686764,1.8072235550310993,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,3.1601330158659615,1.4039789549912398,1.0
1.4959868491049493,0.47929394462707176,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.23742593909811374,-1.0234150650892695,2.308696195907985,-0.28088219403177056,1.6612346489697154,0.0779670256462941,-0.7123196659733093,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.622668583694647,0.0
-0.40840772971597794,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,2.4045532583644844,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.2035167352244125,1.011554944807522,1.0526395446795254,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,1.1025623675816068,1.0
-0.694066916539117,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.4473064644544106,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.4422460172405898,0.7003589717537795,-0.12911575288802485,1.2390083434741919,-1.5977341092221227,-0.5710611418628597,5.438333540535484,0.42214070412354326,-0.165100939206241,-0.31644237599472463,0.30291243580702887,1.0
0.7342290175765783,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,0.366668382011677,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.3031407259454495,-1.1668168665686764,-0.5358237449080259,1.608091619319767,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.6753445975071383,-0.165100939206241,-0.31644237599472463,-0.24369080873006066,0.0
0.35335010181239296,1.4063229924904133,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.4111472728199924,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,0.0779670256462941,-0.9143947060335614,-0.6064080357536831,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.3716939231514786,0.0
0.06769091498925386,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.4083960299782432,-1.0234150650892695,2.308696195907985,-0.28088219403177056,1.3031407259454495,-0.5444249204611912,-0.9706687678224923,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.7430840029147123,0.0
-0.5036274586570243,-1.0657544684784974,-1.896052657114163,-1.858672337741561,-0.1385005051871903,-0.12226677443632539,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.4873288891758805,1.011554944807522,-1.0295007415109203,1.2390083434741919,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,0.42214070412354326,-0.165100939206241,-0.31644237599472463,-2.3777142812696113,0.0
1.686426306987042,1.7153326751115272,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.2755503041909242,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,1.6612346489697154,-1.4780128396224192,-0.22120058126991188,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,0.20268581158545224,1.0
-0.7892866454801634,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,-0.5294507150152085,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.5869528798969175,-1.1668168665686764,0.6612790240565054,0.8699250676286169,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.20789125587588594,-0.165100939206241,-0.31644237599472463,0.9012071482445954,1.0
1.4959868491049493,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.42765472987048764,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,-1.1668168665686764,-0.6227927494909192,0.1317585159374669,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.4126480552941251,0.0
-0.12274854289283885,1.7153326751115272,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.5903710922253694,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.5616106582486784,-0.5444249204611912,-0.14190531238550916,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.28957761210903943,1.0
-0.40840772971597794,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5455651373740252,0.9771206562342061,-0.43314490740376993,3.5602114382761125,0.8256821619130947,1.6339468909150074,-0.735340873068781,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.6846324978761313,1.0
1.972085493810181,0.1702842620059579,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.05152052993420285,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.7260581711920578,-0.5444249204611912,0.19318114644857975,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.5910060267623466,1.0
-0.027528813951792488,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.52905768032353,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.36796424816779183,-1.1668168665686764,3.6182251798748775,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,3.1601330158659615,1.8894344167942396,1.0
-0.2179682718338852,-0.7567447858573836,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.4787492397886873,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,1.011554944807522,0.03714852057927118,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.46181498973942925,1.0
-1.0749458323033023,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.5824444277431507,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.009870325143525868,0.0779670256462941,1.4337684177045575,-0.6064080357536831,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,1.2660883911279732,1.0
1.1151079333407639,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,0.9212403319699821,-1.0234150650892695,-0.43314490740376993,3.5602114382761125,0.22885895687265145,-1.1668168665686764,-0.5511712163050071,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.271510110470256,0.0
-0.8845063744212097,-1.0657544684784974,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.4736397887968673,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.3031407259454495,-1.1668168665686764,-0.7864991110587183,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,-0.8378206596151636,0.0
1.0198882043997175,-0.7567447858573836,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5129432579647132,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,-1.4780128396224192,-0.41048606183267966,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.04148672578036549,1.0
1.686426306987042,-0.13872542061515594,-1.896052657114163,1.1791274840538999,-0.1385005051871903,1.4341506046103705,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.22885895687265145,1.3227509178612646,2.5822708605786486,-0.23732475990810808,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,3.1601330158659615,1.640938040335258,1.0
-1.265385290185395,-1.3747641510996114,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.7617342177971774,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.8454228122001465,-0.5444249204611912,-0.643256044686894,0.1317585159374669,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.45691738296958434,0.0
1.2103276622818102,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,1.220339732337289,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.9647874532082352,1.011554944807522,-0.36188573574223926,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,0.02710648935455899,0.0
0.8294487465176247,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.5439929986073114,0.9771206562342061,2.308696195907985,-0.28088219403177056,-1.6809752992567673,-0.5444249204611912,-0.681624723179347,-0.23732475990810808,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.5455974526519456,0.0
0.2581303728713466,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.5679681147996973,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,-0.23322894740744857,-0.9885741511189704,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.897455189555416,0.0
-0.7892866454801634,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.3808836015607511,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,-1.4780128396224192,-0.7813832872597246,0.1317585159374669,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,-0.8214033991044155,0.0
-1.265385290185395,-1.3747641510996114,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5168736048814977,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.7260581711920578,-0.5444249204611912,-0.6867405469783407,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.5580377426032717,1.0
1.1151079333407639,0.47929394462707176,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,2.0708668051294734,-1.0234150650892695,-0.43314490740376993,3.5602114382761125,1.6612346489697154,-1.4780128396224192,1.2521566728402804,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,1.191484885022761,1.0
0.35335010181239296,-1.0657544684784974,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.20048067808033862,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,0.3891629987000368,-0.7609199920637497,-0.6064080357536831,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.7583002935691385,0.0
-0.5036274586570243,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.8230476296990168,0.9771206562342061,2.308696195907985,-0.28088219403177056,0.22885895687265145,1.011554944807522,-0.9809004154204798,-0.23732475990810808,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-1.8283636263321772,0.0
0.2581303728713466,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.5424208598405975,-1.0234150650892695,-0.43314490740376993,3.5602114382761125,-1.0841520942163239,0.0779670256462941,-0.4667601236216106,0.8699250676286169,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.20789125587588594,-0.165100939206241,-0.31644237599472463,-0.12726469728614537,0.0
1.400767120163903,-0.7567447858573836,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.22563489834776,-1.0234150650892695,2.308696195907985,-0.28088219403177056,1.4225053669535381,0.0779670256462941,-0.9169526179330583,3.453507998547642,0.6261251340627815,0.5856945836230951,-0.1838798581488872,2.525680741464179,6.056900734833609,-0.31644237599472463,-1.3858988487361552,0.0
0.5437895596944856,-0.13872542061515594,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.032261830041958386,0.9771206562342061,-0.43314490740376993,3.5602114382761125,0.10949431586456279,1.3227509178612646,-0.6969721945763282,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.5833917667701191,0.0
-0.027528813951792488,0.7883036272481856,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.5113711191979993,0.9771206562342061,2.308696195907985,-0.28088219403177056,0.5869528798969175,1.3227509178612646,-0.7967307586567057,-0.23732475990810808,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.8714853577254368,0.0
-0.027528813951792488,-1.3747641510996114,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.5435999639156329,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,-0.5444249204611912,-0.6483718684858878,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.4682973970539426,0.0
-0.8845063744212097,0.47929394462707176,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5435999639156329,0.9771206562342061,2.308696195907985,-0.28088219403177056,0.5869528798969175,1.3227509178612646,0.5308255171821655,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.8239610795714726,1.0
-0.7892866454801634,1.4063229924904133,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5455651373740252,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.34822359788074014,1.3227509178612646,-0.5025708902145667,0.5008417917830419,1.7380547557052335,1.74245030910905,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,-0.18594267832461361,0.0
3.2099419700437837,0.1702842620059579,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.1280963241628527,-1.0234150650892695,-0.43314490740376993,3.5602114382761125,0.10949431586456279,-0.5444249204611912,-0.7685937277622403,-0.6064080357536831,-1.5977341092221227,-1.7278168673488146,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.7815004924672142,1.0
-0.5036274586570243,1.4063229924904133,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.49761490498925326,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.3031407259454495,0.7003589717537795,-0.38490694283771104,-0.6064080357536831,-1.5977341092221227,-0.5710611418628597,5.438333540535484,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.004800188835776164,0.0
0.5437895596944856,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5455651373740252,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.3031407259454495,-1.1668168665686764,-0.7839411991592214,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.8295783870557889,0.0
-0.027528813951792488,1.7153326751115272,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.8025438550830876,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.4675882388888288,1.3227509178612646,3.6514780345683366,0.1317585159374669,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,3.1601330158659615,1.8964734271301968,0.0
1.2103276622818102,-1.0657544684784974,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.5455651373740252,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,-1.1668168665686764,-0.8197519657521776,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.9516425635148972,0.0
-0.3131880007749316,-0.4477351032362698,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,-0.2881274143246349,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,-1.1668168665686764,-0.6841826350788438,-0.6064080357536831,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.5517982802829788,0.0
0.639009288635532,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,0.8064742019998722,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.4225053669535381,-1.1668168665686764,-0.8683522918426179,2.715341446856492,0.6261251340627815,0.5856945836230951,-0.1838798581488872,1.6686829484735497,6.056900734833609,-0.31644237599472463,-1.1454142081029173,0.0
-1.3606050191264414,-0.13872542061515594,1.2879404318531957,1.1791274840538999,-0.1385005051871903,0.09233016722011296,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.6809752992567673,0.3891629987000368,0.13179126086065507,-0.6064080357536831,-0.4858044875796706,0.5856945836230951,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,0.5421460700779509,1.0
-0.7892866454801634,0.7883036272481856,-1.896052657114163,-0.3397724268438305,-0.1385005051871903,-0.09121703379372716,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.34822359788074014,1.3227509178612646,-0.8862576751390959,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-1.227448509967367,0.0
1.8768657648691347,-0.13872542061515594,-1.896052657114163,1.1791274840538999,-0.1385005051871903,-0.31721198150884083,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.9647874532082352,-1.1668168665686764,-0.865794379943121,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-1.134224924513907,0.0
1.1151079333407639,-1.0657544684784974,-0.3040561126304836,-1.858672337741561,-0.1385005051871903,0.12455901193774656,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-0.9647874532082352,1.011554944807522,-0.2391059645663899,0.1317585159374669,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.10374430521161562,-0.165100939206241,-0.31644237599472463,0.18197602408357702,0.0
0.35335010181239296,0.7883036272481856,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.18868963732998487,0.9771206562342061,2.308696195907985,-0.28088219403177056,1.4225053669535381,0.0779670256462941,-0.8325415252496619,1.608091619319767,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.6753445975071383,-0.165100939206241,-0.31644237599472463,-0.9991126095489667,0.0
1.1151079333407639,-1.0657544684784974,1.2879404318531957,-0.3397724268438305,-0.1385005051871903,-0.43237114617062916,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,-0.9647874532082352,0.0779670256462941,-0.6867405469783407,-0.23732475990810808,0.6261251340627815,0.5856945836230951,-0.1838798581488872,-0.20113041805145987,-0.165100939206241,-0.31644237599472463,-0.5580377426032717,0.0
-1.265385290185395,1.0973133098692995,1.2879404318531957,1.1791274840538999,-0.1385005051871903,0.9216333666616605,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.7063175209050061,1.011554944807522,-0.5869819828979631,-0.6064080357536831,-0.4858044875796706,-0.5710611418628597,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,-0.3395947048174969,1.0
-0.9797261033622561,1.4063229924904133,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,-0.36673435266032656,0.9771206562342061,-0.43314490740376993,-0.28088219403177056,0.5869528798969175,1.3227509178612646,0.8454486808202795,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,1.0010172040480179,1.0
0.5437895596944856,0.7883036272481856,-0.3040561126304836,-0.3397724268438305,-0.1385005051871903,0.6131011336940705,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,0.5869528798969175,1.3227509178612646,1.190766787252356,-0.6064080357536831,1.7380547557052335,1.74245030910905,-0.1838798581488872,-0.2595620857553664,-0.165100939206241,-0.31644237599472463,1.1649553743053138,1.0
1.5912065780459956,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,1.2415636056879258,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,-1.0841520942163239,-1.1668168665686764,-0.2902642025563271,0.5008417917830419,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.03259625276416632,-0.165100939206241,-0.31644237599472463,0.12033007480801892,0.0
1.4959868491049493,-0.13872542061515594,-0.3040561126304836,1.1791274840538999,-0.1385005051871903,-0.4850377948555426,-1.0234150650892695,-0.43314490740376993,-0.28088219403177056,1.064411443929272,-1.1668168665686764,0.06784346337323352,1.2390083434741919,0.6261251340627815,0.5856945836230951,-0.1838798581488872,0.42214070412354326,-0.165100939206241,-0.31644237599472463,0.48858087155279706,0.0
